EP, 93, 2024110218, 01, CARQ, -24, 113N, 1094W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2024110218, 01, CARQ, -18, 113N, 1096W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2024110218, 01, CARQ, -12, 112N, 1099W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 260,   3,     INVEST,  , 
EP, 93, 2024110218, 01, CARQ,  -6, 112N, 1102W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2024110218, 01, CARQ,   0, 114N, 1104W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   E,   0,   X, 275,   3,     INVEST, S, 
EP, 93, 2024110218, 01, CARQ,   0, 114N, 1104W,  25, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   E,   0,   X, 275,   3,     INVEST, S, 
EP, 93, 2024110218, 01, CARQ,   0, 114N, 1104W,  25, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   E,   0,   X, 275,   3,     INVEST, S, 
EP, 93, 2024110218, 03, CLP5,  12, 117N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5,  24, 121N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5,  36, 127N, 1127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5,  48, 133N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5,  60, 139N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5,  72, 144N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5,  84, 149N, 1161W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5,  96, 154N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5, 108, 159N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CLP5, 120, 163N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, CTCX,   0, 113N, 1104W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
EP, 93, 2024110218, 03, CTCX,   6, 114N, 1106W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  14,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  12, 113N, 1105W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  18, 113N, 1103W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  20,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  24, 112N, 1103W,  35, 1006, XX,  34, NEQ,    0,   17,   24,    0,    0,    0,   7,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  30, 112N, 1105W,  47, 1000, XX,  34, NEQ,   14,   18,   20,   12,    0,    0,   9,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  36, 113N, 1099W,  37, 1004, XX,  34, NEQ,    0,    0,   30,    0,    0,    0,  25,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  42, 114N, 1096W,  37, 1003, XX,  34, NEQ,    0,   23,   31,    0,    0,    0,  20,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  48, 114N, 1093W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  20,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  54, 117N, 1089W,  38, 1003, XX,  34, NEQ,    0,   23,   26,   26,    0,    0,  20,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  60, 120N, 1086W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  66, 121N, 1083W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  32,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  72, 128N, 1076W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  38,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  78, 131N, 1070W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  32,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  84, 136N, 1066W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  26,   0,   0, 
EP, 93, 2024110218, 03, CTCX,  90, 137N, 1054W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
EP, 93, 2024110218, 03, DSHP,   0, 114N, 1104W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  12, 115N, 1107W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  24, 115N, 1105W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  36, 116N, 1102W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  48, 117N, 1094W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  60, 119N, 1085W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  72, 124N, 1075W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  84, 131N, 1067W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP,  96, 136N, 1058W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP, 108, 136N, 1050W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP, 120, 132N, 1049W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP, 132, 125N, 1050W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP, 144, 116N, 1053W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP, 156, 109N, 1055W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 93, 2024110218, 03, DSHP, 168, 102N, 1055W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
